_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
13.4213,183.78562192876,-63.87941508619,3459.16187,2990.84058,4097.89893,12.8240112709198,-0.47165129737854006,0.002809,0.005352,0.004355
13.4224,184.03831986263,-63.78150680534,2272.15283,2089.86792,2456.33032,11.83623154611206,-1.044724487640381,0.002803,0.005304,0.007039
13.4224,183.54262967943,-63.44930273068,3063.17627,2788.93433,3407.69995,12.644392818542482,0.11381590135192865,0.00279,0.004495,0.00406
13.4228,183.80016400261,-63.4668068473,3121.198,2430.69214,3880.92578,14.092363128433227,0.10421152197265626,0.002889,0.011812,0.008043
13.4251,183.09360984133,-63.67463949803,2554.9231,2437.55298,2662.8291,10.197794396408081,-0.2739397260437011,0.00277,0.002919,0.003862
13.4253,183.12141429482,-63.59913631026,3006.67432,2550.53735,3924.66968,14.519949012191773,,0.002909,,
13.4272,183.97798465063,-63.52486043444,7893.0791,6511.56152,9834.56934,11.90447844104004,0.5413618043823241,0.0028,0.006434,0.003988
13.4281,183.10407621643,-63.62685480721,4323.35059,3563.62305,5369.13281,13.807448473724364,-0.1908787633056641,0.00282,0.004751,0.004757
13.4284,183.46544865199,-63.8876405574,2102.01489,1563.83484,2606.03271,15.07109713859558,0.21739079339599598,0.003125,0.03287,0.012633
13.4289,184.0913103447,-63.71983240191,5212.60498,4183.3501,6715.11963,12.528790613845825,0.5232676334838868,0.002816,0.011567,0.004176
13.4289,183.22162647243,-63.52308366078,3205.12354,3008.36865,3396.72412,11.608396388442992,-0.3959896821823121,0.002773,0.003488,0.003924
13.4333,184.09967256819,-63.64725296308,3732.34497,3382.01733,4186.03467,11.661414553009033,0.2957160509338377,0.002791,0.005544,0.003917
13.4353,184.01070093244,-63.54318787088,5202.24561,4271.62939,6663.04492,11.945402605957032,0.21753080133056635,0.0028,0.006501,0.003996
13.436,183.12312855458,-63.59644306742,2323.77612,2026.04468,2710.17896,14.370662345779419,-0.2272810400466918,0.002863,0.00636,0.005742
13.4379,183.12594501198,-63.59296714234,2946.58716,2743.66382,3194.10596,12.599503481124877,-0.2842859416580201,0.00277,0.003382,0.00402
13.4386,183.55816900928,-63.89492383701,2530.03003,2248.85083,2827.95923,13.310648631408693,-0.12570492310333248,0.002833,0.008365,0.004416
13.4431,183.66413809152,-63.89378503432,1938.77527,1812.77356,2088.65479,12.187481949523924,-0.8888382545318603,0.002781,0.003821,0.003926
13.4438,183.6859690705,-63.45102153031,2889.18286,2641.55078,3170.7688,12.578543088790893,0.3837808165435792,0.002779,0.004748,0.003955
13.4446,183.97530268071,-63.82120473592,3624.01709,3179.88184,4104.95801,11.531327675872802,0.07776982321166992,0.002784,0.003991,0.00394
13.4457,184.10309438143,-63.66520484586,4846.64893,3994.00513,5982.77295,12.371873163131713,-0.4204475314636231,0.002808,0.005487,0.00437
13.4458,183.84904124499,-63.86636392313,539.821106,473.691498,604.026306,15.123328688796995,0.6014509833526613,0.003573,0.07381,0.014626
13.4477,183.46857745372,-63.88834318066,2438.30298,2005.79089,3102.23438,14.385762646636962,-0.24659716647338858,0.003154,0.025644,0.016672
13.4491,183.20556121366,-63.81337249035,2352.37476,2080.97534,2755.1416,14.064066926940917,-0.4170099039382935,0.002849,0.00942,0.006868
13.4491,183.96517275761,-63.51803898096,3922.66211,3173.86914,5135.15967,13.497087980514525,0.3938312668609618,0.002897,0.017921,0.006113
13.4495,183.67187534326,-63.44990443126,2016.74719,1826.53992,2295.73779,14.006350293395997,-0.3939784091720582,0.002852,0.007821,0.005835
13.4517,183.55031152294,-63.89484226589,2151.18066,1957.60571,2364.26147,12.757979788742066,-0.4951926097335815,0.0028,0.004999,0.004481
13.4537,183.80452670087,-63.46710645707,2365.12573,2083.06641,2730.99463,13.438315157745361,-0.47983440200042726,0.002829,0.005646,0.005718
13.4603,183.1509938622,-63.77725776321,3235.08691,2650.04443,3925.34692,14.418805884399415,0.12027343500518795,0.002877,0.008422,0.006294
13.4605,183.18121030992,-63.54518241377,4416.8667,3701.45947,5694.35596,13.490055438720702,-0.2741106777648925,0.002808,0.005031,0.004509
13.4642,183.36810386829,-63.47194338518,5923.24658,4569.98193,7486.81396,13.137773606674195,0.6419830363769532,0.002841,0.009084,0.004352
13.465,183.50349885958,-63.45121269209,2148.39233,2091.23145,2226.79321,9.749115483795165,-0.0721206053390504,0.002776,0.002983,0.00392
13.4657,183.21654854803,-63.52472438804,3522.25342,2916.34253,4382.4585,13.92830270602417,-0.16564552108001718,0.002844,0.009508,0.005521
13.4692,184.04933053889,-63.77404352517,2568.3606,2096.77612,3220.19922,13.561842632965089,-0.6345508678741456,0.002903,0.014969,0.007236
13.4719,183.23921173239,-63.51371922396,4524.2334,3932.01611,5449.35645,12.888950549209596,0.633502975074768,0.002799,0.005835,0.004021
13.4721,184.06666242669,-63.58738834248,3820.4502,3160.0498,4898.60107,12.84360119177246,-0.773297962387085,0.002823,0.006281,0.005123
13.4741,183.1360931331,-63.76429231396,1512.65137,1478.43237,1545.17126,11.136501187316895,-0.6283235036926269,0.002762,0.002894,0.003834
13.4743,183.32836952519,-63.86195505297,3001.37378,2897.27466,3128.70557,10.234935197814941,-0.7175554491348266,0.002761,0.002888,0.003817
13.4744,183.39399157494,-63.87730988017,1333.16064,1305.17761,1363.98242,11.114849192764282,-0.9557120277633667,0.002762,0.002982,0.003871
13.4752,183.31915889878,-63.85935575105,4546.6709,3653.8042,5912.31543,13.719917274795531,0.6839026930770875,0.002851,0.012385,0.006269
13.4756,183.64495385009,-63.44802090241,3363.78857,2739.89795,4355.49805,14.13209097229004,0.008334106231689509,0.002862,0.010678,0.009989
13.4761,184.07006894305,-63.75382616605,2442.49023,2137.46436,2738.35156,12.688573825653076,-0.7838384949188233,0.00282,0.006628,0.004957
13.48,183.21920044668,-63.82126173586,980.592773,850.758667,1114.42725,14.732313254470824,0.4235932106246949,0.003052,0.032778,0.016071
13.4816,183.27081854179,-63.84353437754,3549.11523,2888.19482,4434.03662,14.159574747085571,-0.08553061844635002,0.003055,0.019642,0.017059
13.4818,183.09361387473,-63.6518019068,1921.88257,1853.25256,1995.51355,11.869843428161621,-0.4808877633438111,0.002764,0.003001,0.003836
13.4824,183.47840590899,-63.45334472953,3468.05811,2977.52344,4150.78369,12.933001273696899,0.04442899883270268,0.002858,0.005974,0.005099
13.4849,184.10311116182,-63.65399755703,1729.57056,1615.16431,1859.33948,12.106613529205323,-0.9993602276916504,0.002786,0.00381,0.004748
13.4858,183.21305148354,-63.81829615212,1928.16846,1577.02625,2420.80542,15.007472360183716,-0.26131291912841803,0.003066,0.017465,0.010581
13.4873,184.02944450629,-63.55426349772,2507.448,1991.39819,3149.94922,13.813224646850585,-0.12050829556274412,0.003033,0.038292,0.018708
13.4947,184.02378407074,-63.55004408714,1797.38757,1670.32312,1976.91101,12.444304915985107,-0.9556069665527345,0.002807,0.005497,0.005841
13.4963,183.95903036071,-63.51407114707,1394.15454,1334.64197,1446.85388,11.59915899673462,-0.9406069665985108,0.00277,0.003307,0.003983
13.4969,183.4835433412,-63.89082366256,3185.96973,2918.83252,3592.49072,12.190176085128785,-0.7124066993484497,0.002774,0.003431,0.004013
13.4977,183.66921720995,-63.44892139886,2190.21387,2040.0614,2331.67407,13.348529405715944,-0.31526606192016593,0.002821,0.00613,0.012014
13.5011,183.85659760207,-63.47825589538,926.549438,790.621643,1094.45715,15.053779608551025,0.25675283248138436,0.004294,0.053348,0.019318
13.502,184.06518054835,-63.58451192155,2057.50537,1749.83972,2448.61548,13.771649964233397,-0.7156388509368896,0.002957,0.010662,0.008234
13.5021,183.90241114318,-63.4918973614,2757.24487,2508.07739,2996.64307,12.089404745620728,-0.36719667081451424,0.002786,0.006747,0.00494
13.5037,184.0025870442,-63.53631045962,2125.67212,2038.35425,2245.14185,11.162953912078857,-1.1184421225891112,0.00277,0.003773,0.003892
13.5057,183.72229175314,-63.88994540123,2618.54614,2370.23096,2899.7417,12.65233324798584,-0.8454485693206788,0.002793,0.005001,0.004512
13.5064,183.40206175448,-63.87941555934,2828.95166,2381.95142,3465.95093,13.985329062896728,-0.3323016132888794,0.002866,0.010786,0.006699
13.507,183.4870306319,-63.89134663582,2066.4978,1725.99438,2555.85156,14.35725246231079,-0.5047843432540893,0.002975,0.014394,0.016642
13.5074,183.75783145655,-63.88541511541,1314.44629,1134.80164,1677.54724,14.471373894729613,-0.041429457427978544,0.003046,0.022487,0.012481
13.5093,183.92625175026,-63.84380392422,2291.91626,2116.93042,2517.47192,12.202057189819335,-0.9434462788238525,0.002788,0.00405,0.004303
13.5106,183.6593128855,-63.44812167595,2228.4458,1801.93555,2866.43872,15.256414835083007,0.04745128981018065,0.003132,0.021292,0.011234
13.5113,183.4027254999,-63.46392299177,1326.26819,1135.31714,1529.11096,14.502370099578858,-0.29997037242126456,0.003092,0.021173,0.008643
13.5124,184.01751489855,-63.54530891701,969.850342,893.298279,1053.50415,13.630082652435302,-0.2152540823974609,0.002953,0.013846,0.007959
13.5125,184.10560417723,-63.67985573165,2986.38379,2495.65845,3669.23755,13.403414730316161,-0.6937238805999757,0.002868,0.008003,0.006088
13.5132,183.84894014349,-63.86768194865,6891.80371,5794.00244,8573.29883,11.501806015396118,1.3961235300140382,0.002806,0.005712,0.00398
13.5146,183.09032700024,-63.66800338247,2861.86816,2771.86108,2939.20923,9.79822239590454,0.36000231219482415,0.002759,0.002877,0.003805
13.5157,183.99791004585,-63.81111536684,1323.13171,1257.75256,1405.96765,12.225546495361328,-1.05993628956604,0.002799,0.004279,0.004346
13.5158,183.78938572197,-63.88044328679,1495.65674,1311.68164,1755.29321,13.904858210983278,-0.36328580545043954,0.002927,0.017446,0.016161
13.5161,183.41142667156,-63.88126755483,3854.77881,3379.05127,4459.98438,12.671152518310546,0.6261645153579711,0.002794,0.007222,0.004166
13.518,183.91038636,-63.49428508973,4575.85254,3928.03857,5418.97119,11.985535698684693,0.408323688796997,0.002784,0.004708,0.004109
13.5203,183.13337673428,-63.76348483995,6645.42578,5411.521,8646.56445,12.422387335739137,3.050083333305359,0.004089,0.020941,0.008813
13.5237,183.80701326954,-63.87726078843,1820.53857,1663.07983,1986.70032,12.89626541088867,-0.8416374421691895,0.002882,0.007274,0.00506
13.5244,183.70607110115,-63.89194230408,1184.54224,1129.82373,1235.25818,12.12980792364502,-0.9045003749084473,0.002777,0.003966,0.004172
13.5258,183.15728426125,-63.78455601388,1029.03064,1015.02307,1039.771,10.385812861862183,-0.9063236345443726,0.002783,0.003043,0.003884
13.5264,183.56890438567,-63.44657662439,2950.83838,2787.97754,3145.72607,11.814011666854858,-0.47846586927032475,0.002794,0.003802,0.004017
13.5269,183.38976988457,-63.46614577556,2380.93311,2260.92725,2537.63037,11.651217968383788,-1.040351459213257,0.002801,0.003382,0.003963
13.5301,183.09067425596,-63.65814974854,2401.11499,2117.92139,2840.22168,14.33514494670105,-0.2639603329544067,0.00284,0.006427,0.004846
13.5345,183.38136075309,-63.87587520765,2836.8667,2504.70264,3292.11987,12.888432591232299,-0.7444602403182983,0.002798,0.006513,0.004128
13.5367,183.17415247836,-63.54756841361,3051.94189,2810.1814,3302.2019,12.306394139343261,-0.3432172329330445,0.002772,0.003114,0.003926
13.5393,183.0930757565,-63.64506136646,5898.39746,5235.30664,6899.95557,12.811262451965332,1.4633025152816774,0.002802,0.005126,0.003919
13.5405,183.11624997737,-63.59991330013,1173.06531,1095.67419,1284.29285,14.472382471496584,0.05708731713867188,0.002876,0.009362,0.005301
13.5424,184.09543835989,-63.72032942027,1480.92065,1455.72253,1510.47351,9.115734864135742,-1.6826163437652588,0.00278,0.002853,0.003797
13.5439,184.0352089463,-63.55667802247,2570.23804,2153.24951,3358.59375,13.680491446929931,-0.7368353863220214,0.002932,0.012357,0.008575
13.5456,183.63093563914,-63.44635594873,612.531433,608.281128,617.107178,10.137282246032715,-0.6338031777877808,0.002769,0.002942,0.003835
13.548,184.00045025144,-63.53385385792,930.578369,825.581238,1112.39526,14.551653260620117,0.40968774624633797,0.003278,0.044976,0.010611
13.5496,183.96675162609,-63.82788002429,2660.34888,2425.33008,2912.98096,11.994508543701173,-0.7505813961944581,0.002825,0.010378,0.015939
13.5513,184.08717139927,-63.73539300412,2744.71362,2261.57617,3471.52173,13.476486632232668,0.30270310920715326,0.003018,0.030888,0.017224
13.5538,183.72235140909,-63.89076627766,1104.56836,984.389893,1256.64111,14.566931314224242,-0.2684930088806152,0.003092,0.042854,0.01207
13.5553,183.25758768816,-63.84007756387,1081.43127,1011.35956,1154.90466,13.775663409698485,-0.3120054229431153,0.00284,0.006431,0.006311
13.5555,184.10569766345,-63.69147671419,4239.53516,3489.02563,5235.62598,12.637138791351319,0.19818066470336904,0.002826,0.005805,0.00438
13.5583,183.19650910126,-63.53312665527,2338.70264,2052.08228,2590.49072,13.855920710540772,-0.18404076312255868,0.002828,0.006255,0.005103
13.5598,183.17065783161,-63.79531244847,4294.646,3551.25439,5604.54346,13.861024910675049,-0.01681148850250236,0.002835,0.007003,0.005176
13.562,183.87763586237,-63.86090771383,1241.93152,1165.80115,1324.6593,12.591920399902342,-0.7634353720550537,0.002804,0.004631,0.004519
13.5646,183.21571860648,-63.522645115,3827.29443,3506.43237,4160.84033,12.21027902745056,0.5874730782394408,0.002781,0.003597,0.00385
13.5673,183.14097352316,-63.57222069673,2207.04126,1988.33765,2506.3208,13.638049716415406,-0.4008239356918335,0.002805,0.004635,0.004414
13.5686,183.91324154135,-63.49421170418,2615.11914,2299.61816,3018.89844,13.265821740997314,-0.30681479312133786,0.002838,0.008004,0.005277
13.5705,183.53598651081,-63.44716462291,1214.30774,1176.23767,1266.61072,12.447894001663208,-0.6968848160018921,0.002777,0.003618,0.004386
13.572,183.25846412811,-63.50328831549,4748.69922,4081.54688,5544.98926,12.534845098648072,0.5570020220336915,0.002823,0.009087,0.006387
13.5754,183.78514130603,-63.46126521171,792.014465,776.549988,807.160767,12.510370354156494,-0.3326245260543823,0.002778,0.0038,0.005103
13.5773,183.08857962027,-63.68451233222,955.200378,937.709534,979.22052,11.793141375335694,-0.2938262799530029,0.002763,0.00304,0.00382
13.5777,183.29926737992,-63.85537699778,2034.22412,1954.43884,2107.21484,11.36803209286499,-0.9700244603042603,0.002774,0.003029,0.003926
13.587,183.59344411529,-63.44520162401,3486.85425,3267.0415,3722.24048,11.494159895233155,0.3154082724456786,0.002769,0.00318,0.003811
13.587,183.10624650134,-63.73327328645,2173.74023,2096.74316,2243.40063,10.89735826803589,0.05123266010284433,0.002759,0.002957,0.003807
13.5874,183.4612450334,-63.88987923604,3616.99243,3075.50879,4305.12061,13.621936866302491,0.3225415217666625,0.002874,0.012497,0.022424
13.5893,183.41606473374,-63.46014485481,2930.62402,2557.15381,3574.37598,12.910979629379273,-0.22395381976318363,0.002814,0.005828,0.004256
13.5909,183.84409676349,-63.47334587327,2894.70532,2576.83594,3327.65088,12.442330981628418,-0.8094341095657349,0.002787,0.003674,0.00421
13.594,183.13415391773,-63.76723179968,3467.2583,2789.67871,3989.46143,13.978270274093628,-0.061284210014343365,0.003006,0.031047,0.011609
13.5962,183.08729960077,-63.67792189005,1704.58862,1592.74744,1843.9696,13.597735617401124,-0.2947176557464599,0.002803,0.004857,0.005318
13.6002,184.10916471433,-63.67165212764,3410.82446,3257.36426,3569.29272,9.920409408966064,-0.3474842808990479,0.002764,0.002933,0.003805
13.6007,183.21848249044,-63.52035783449,1324.14343,1179.2179,1513.5083,14.734570049087523,-0.21840050891876217,0.002963,0.011083,0.006596
13.6012,183.09057243301,-63.64565942587,2183.23218,1961.34729,2448.93237,14.117559340179444,-0.1884979216232301,0.002836,0.006134,0.006205
13.6022,183.28463309471,-63.85105692734,1824.22815,1611.68652,2065.01099,14.534097425125122,-0.39180137438964846,0.003002,0.013807,0.007846
13.603,183.70453905802,-63.89342803763,2575.76953,2221.93066,2979.75073,13.396544637145997,-0.8134718261260987,0.002849,0.006438,0.005144
13.6046,183.7354439728,-63.45330154812,1498.22473,1254.87549,1740.46985,15.07188187097168,-0.16449268011474616,0.003079,0.014644,0.012435
13.6075,184.07581652065,-63.59154997999,1839.02991,1614.18152,2066.89722,13.613980290252684,-0.8723609882202148,0.0029,0.013298,0.009589
13.608,183.90145017314,-63.48938024672,2103.53101,1825.14062,2541.58521,13.737834934356691,-0.4443444057693482,0.002895,0.011144,0.007433
13.6081,183.37660234175,-63.87623660802,2236.12378,1871.78906,2735.21216,14.517904068252562,-0.48473064741516114,0.002977,0.012848,0.010042
13.6084,183.56922078358,-63.89809050021,2104.19897,1883.91125,2376.76782,13.420447633285523,-0.792555387916565,0.00285,0.005702,0.005712
13.6086,184.06536521027,-63.58023889461,3860.74902,3327.58691,4881.89453,8.75250598916626,1.865332204620361,0.002915,0.007036,0.004317
13.6103,183.25775885315,-63.50271316894,2562.41162,2195.16089,2866.46191,13.804574664505004,-0.3149431643218994,0.002859,0.013288,0.022074
13.612,183.22579711734,-63.82770267267,2093.31079,1935.63184,2349.59766,13.071277424301147,-0.5345060035705567,0.002803,0.004157,0.004553
13.6129,183.93954287576,-63.50310414151,6705.95996,5472.37305,8631.15918,12.658813321380617,0.7037496586456298,0.002823,0.006075,0.004028
13.6132,183.15304357641,-63.78421160547,1777.2959,1494.70837,2102.58716,15.152346600006105,0.03283955738067634,0.003138,0.022267,0.009924
13.6141,183.97018842849,-63.82784295399,2203.00098,1891.15735,2514.59888,13.14479780279541,-0.7563316269073486,0.00284,0.007476,0.005503
13.6152,184.0639148973,-63.76625480459,2453.01025,2163.59302,2893.68286,13.07503076385498,-0.9514374441375733,0.002847,0.007129,0.005729
13.6161,183.13252277071,-63.76654517835,1525.17651,1495.71887,1558.2522,9.873157072402954,-1.178862024307251,0.002764,0.004056,0.005675
13.6179,183.87702717873,-63.48162787237,2202.02441,1928.04834,2660.52148,13.665852762374879,-0.44886608360290525,0.002877,0.008974,0.007675
13.6189,183.64840141458,-63.89753282013,761.126953,692.379883,842.592102,14.769208227722167,0.3033805912628176,0.003176,0.033844,0.01016
13.6191,183.75582772712,-63.88766252815,1299.42798,1247.22559,1358.33093,12.388565291183472,-0.7894661298675536,0.002799,0.004872,0.004572
13.6206,183.73484121012,-63.89046534084,2365.65747,1964.69653,2886.79565,14.025078758270265,-0.2189039412231446,0.002967,0.012877,0.00722
13.6226,183.99884861854,-63.53093108956,1995.69543,1772.30298,2245.2439,13.298139327026366,-0.9453640367736817,0.002879,0.00734,0.005486
13.6236,183.96805664873,-63.51517071763,1870.78174,1710.92554,2097.21216,12.876217885559083,-0.8446239877166748,0.002822,0.005988,0.005012
13.6238,183.09990953188,-63.72485083245,1803.47266,1463.2489,2329.28076,15.490145211120605,-0.039654486236572195,0.003109,0.021023,0.011489
13.6283,183.92653062239,-63.49773958914,1650.03784,1381.76697,2085.59912,14.178038396026611,-0.38613314709472646,0.003026,0.017218,0.008696
13.63,183.67819552075,-63.89603483278,3917.21338,3346.51245,4846.08447,12.790813329925538,-0.4173677010192871,0.002811,0.007495,0.004305
13.6313,183.19301688716,-63.81127681787,3686.05371,2964.80347,4600.24561,14.181673021972657,0.41071564719390885,0.002886,0.028739,0.007894
13.6322,183.13074268878,-63.76545585625,774.267456,708.908325,862.758362,15.250875889923094,0.0641820869522094,0.003704,0.055401,0.022389
13.6325,183.16414911068,-63.79305845283,2442.58887,2262.2019,2657.50781,13.25777850189209,-0.6388909757690431,0.002795,0.004053,0.00427
13.6414,183.97638118787,-63.51870509349,1749.97693,1693.84106,1808.86499,10.725184783782959,-1.1201405149230959,0.002766,0.006601,0.006672
13.6423,183.75829219613,-63.88771509533,3009.71606,2632.85889,3447.90039,12.948398365982055,-0.5980111040802001,0.002824,0.007552,0.004524
13.6423,183.40541694096,-63.88247395888,1736.01343,1644.73865,1838.10876,12.316656405334472,-0.6373939611358643,0.002774,0.003301,0.004115
13.6425,184.09954637869,-63.62521902273,4517.43408,3738.16235,5851.49561,13.095359587402342,-0.8020871664733886,0.00288,0.011504,0.009035
13.6448,184.04893898614,-63.56402407264,1657.98901,1615.87207,1708.85767,10.849789550109863,-1.2529277332000732,0.002768,0.003181,0.004046
13.6453,184.07914240485,-63.75119192331,3630.19946,2852.51196,4630.65234,13.53014338522339,-0.7449642445831299,0.002898,0.010978,0.007228
13.6462,183.13705655689,-63.77197007262,1872.46631,1760.59009,1992.56873,12.798848923919678,-0.5311846983337403,0.002776,0.003799,0.004157
13.6473,184.11089933663,-63.67546685724,2854.49072,2428.27368,3407.13745,12.981516725860597,-0.7846388912048339,0.002887,0.020918,0.035994
13.6476,183.906758037,-63.85362236345,4084.79126,3539.22534,5020.92676,12.44121416946411,-0.5347079856719972,0.002828,0.008438,0.006054
13.6476,183.19169663616,-63.81096660534,2614.15698,2205.55176,3175.11792,14.009803266220093,-0.2558219481277466,0.002867,0.019011,0.012801
13.6482,183.24201922434,-63.83580114626,795.708801,782.620239,804.517944,11.06558537385559,-0.6919109256973266,0.002761,0.003,0.003815
13.6496,183.97354835427,-63.51713384783,4003.19019,3452.77319,4547.18896,12.364677909103392,-0.8586943896636963,0.002801,0.004552,0.004672
13.6505,183.45285408387,-63.453515055,1438.67957,1394.34814,1473.99756,11.411920798477173,-0.8558428401336671,0.002773,0.003188,0.003904
13.6522,183.51242240951,-63.44732472486,772.154846,759.973267,784.59729,11.569431770828247,-0.6426097886123656,0.002767,0.003675,0.005305
13.6532,183.16047794643,-63.79109905575,3180.02588,2622.05298,3953.48877,14.227197724151612,-0.006451114166259764,0.002889,0.008507,0.005133
13.6533,183.09929668875,-63.61918431215,2380.90503,2301.2417,2487.11597,11.711603440582275,-0.5203732810440063,0.002765,0.003211,0.003911
13.6534,183.36672235268,-63.46871997629,1621.2948,1484.60864,1806.30835,13.15299591743469,-0.564709223892212,0.002843,0.006076,0.007236
13.6545,183.46355825919,-63.89131846696,3043.20239,2782.87842,3417.13452,12.527970770568846,0.6343284037475585,0.002794,0.004999,0.004024
13.6565,184.01857128669,-63.54176803227,4031.70557,3406.33203,4977.32568,12.16126930783081,-0.7414888170776368,0.002859,0.007335,0.004563
13.6579,183.48827597423,-63.89404464417,1246.65894,1055.98669,1477.54858,14.772413907470703,0.0837995571136474,0.003426,0.021961,0.010149
13.661,184.11007517308,-63.68922802093,3066.23828,2433.25098,3882.44165,13.944920223526001,-0.4048457160186767,0.002975,0.011673,0.007667
13.6615,183.22417726327,-63.51610597299,3872.81616,3460.01367,4348.35938,12.124477051422119,0.5683228568038938,0.00278,0.003792,0.00396
13.6616,183.2189874214,-63.82568134128,2322.69702,2070.88184,2567.05591,13.416533085601806,-0.19221282027435294,0.002829,0.019628,0.011827
13.6619,183.13970821939,-63.56981790026,2853.26733,2329.84766,3610.79175,15.142426789993287,0.3414026467590332,0.002975,0.015622,0.006566
13.663,183.53646397631,-63.8977252295,2865.92993,2452.46973,3414.46313,13.728813028869627,-0.6345630296478271,0.002876,0.00964,0.009124
13.663,184.08186615649,-63.59617584851,1459.71228,1417.33862,1502.0614,10.385387132965088,-1.383724834411621,0.002764,0.002933,0.003861
13.6635,183.55113660424,-63.44487878646,3701.13208,3309.33789,4141.56152,12.671654628494263,-0.7420773759002686,0.002784,0.003648,0.005293
13.6643,183.24198263407,-63.50800723079,3536.22754,3027.09888,4225.62256,12.952138547286989,-0.27117640063476567,0.002799,0.004385,0.005344
13.6649,183.11116965577,-63.60012172064,1358.44641,1178.59448,1573.89868,15.489712958480833,0.3844950540008545,0.003134,0.01795,0.008563
13.6677,183.38057504583,-63.87816636061,2651.81396,2481.37598,2806.16626,11.526189527832031,-0.8479141373214722,0.002764,0.003049,0.003903
13.6679,184.00951866171,-63.80859263492,5568.67383,4776.29785,6778.16064,11.85539117840576,0.03851270045471189,0.002791,0.004594,0.003997
13.669,183.7098590582,-63.44932756151,1392.25891,1220.78967,1626.61658,14.808706902267456,-0.10651575683593739,0.002975,0.012457,0.006928
13.6691,183.77043652317,-63.88635643597,3917.17407,3566.5957,4413.37988,11.790737345855712,-0.6120079291229248,0.002777,0.004067,0.0041
13.6695,183.19853809382,-63.81538295306,3698.2876,3498.12671,3895.68848,11.240800849014283,1.177215531402588,0.002787,0.003449,0.003828
13.6706,184.09341436485,-63.73292599922,822.377197,803.88031,842.766785,11.587724415466308,-0.9048420785675049,0.002773,0.003182,0.003951
13.6714,183.99127774872,-63.81883766084,733.345947,677.681335,794.592957,13.723749230468751,-0.23859482136535637,0.003037,0.014035,0.00667
13.6716,184.0982511147,-63.62042327997,1390.03845,1302.10291,1498.05908,12.553894247314453,-0.8642317471008301,0.002822,0.006718,0.004962
13.6729,183.33784436935,-63.86836613726,1472.83923,1402.6322,1537.9104,12.534256119384764,-0.6766133115081787,0.002794,0.003856,0.004627
13.6738,183.21777657592,-63.82539693832,5351.96582,4545.62939,6250.21631,12.38998562989807,0.4814284219207763,0.002788,0.010719,0.006586
13.674,183.92505141501,-63.49620051066,995.182434,885.290527,1139.5647,14.366045793136596,0.04146773533630377,0.003042,0.027965,0.008329
13.6742,183.79766967488,-63.8817907455,4437.06396,3654.51147,5728.36621,12.861390186584472,0.3142495941772463,0.002825,0.007678,0.004281
13.675,183.12759949717,-63.58073580088,1034.6991,994.833923,1078.15137,13.73442765890503,-0.2567455909881591,0.002843,0.007729,0.006607
13.6793,184.08856169373,-63.60421599352,5756.75342,4508.06396,7377.46826,13.430979717102051,0.3662091881408691,0.002957,0.018789,0.009496
13.6823,183.09554765989,-63.62429746864,2380.62109,1915.20288,2966.41919,15.148829695404054,0.17668916807556156,0.002999,0.021703,0.008027
13.6831,183.93629269468,-63.84381868515,2158.96826,1948.71484,2429.09229,12.68111587426758,-0.9312860653533936,0.002812,0.005172,0.004777
13.6841,183.30847773373,-63.48347392545,4191.229,3463.73657,5492.12012,12.706219737258913,0.4542524984970093,0.002814,0.005357,0.004028
13.6861,184.08491988342,-63.59890294236,2184.05957,2125.74854,2241.52124,9.078906997650147,-1.8405762906341554,0.002777,0.002823,0.003814
13.6874,183.77833541823,-63.88541156811,1524.10547,1475.10254,1589.12842,11.56780834262085,-1.0494297131347656,0.002769,0.003348,0.003991
13.6891,183.12287092557,-63.58506591613,2367.04639,2174.49292,2553.66455,13.096433705368042,-0.46128627019500734,0.002794,0.009091,0.014003
13.6916,183.89638074778,-63.85787979564,6359.44971,5396.7793,7548.9873,11.963065271209716,0.34500622746276877,0.00281,0.006822,0.00473
13.6924,183.65566378115,-63.89842713352,2193.36206,2043.82458,2367.00732,12.474263741424561,-0.75096352293396,0.002793,0.006492,0.004584
13.6924,184.11220456536,-63.66321781971,2260.75415,2211.1897,2317.82031,8.921109265914916,-0.4203109013824462,0.002761,0.00288,0.003793
13.694,183.77159800447,-63.45687784832,5524.25586,4532.93506,6915.30518,12.918716477539064,0.8811623461990354,0.002812,0.009214,0.004772
13.6965,183.10701096076,-63.6041134254,3376.07983,3230.73828,3593.57031,10.502669554138183,1.029696088279724,0.002775,0.003086,0.003842
13.6977,183.83571341358,-63.87435062002,7139.94238,6013.78711,9034.78809,12.39724702622986,-0.5101622001342774,0.002799,0.004423,0.004339
13.6985,183.85812230981,-63.47483926755,1190.80054,1173.60461,1208.05457,9.480158861587524,-1.4417565053634642,0.002768,0.002861,0.003806
13.6992,184.11079847831,-63.693116387,2331.21875,2196.29858,2483.27222,11.529067614105225,-1.1596333499908447,0.002773,0.003244,0.004083
13.6993,183.82699934796,-63.87633193533,8541.54199,7103.71777,10147.0732,11.458124836547851,0.5611755675354004,0.002781,0.004214,0.0039
13.7003,184.10268947816,-63.627210619,5633.26904,4801.7583,6994.15625,11.648671495117188,0.39871807054138175,0.002794,0.004822,0.003937
